TimestampEpoch,BusChannel,ID,IDE,DLC,DataLength,Dir,EDL,BRS,DataBytes,Timestamp,DecodedMessages
1720620808.187,1,2024,0,8,8,0,0,0,03414630AAAAAAAA,1720620808.187,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID46_AmbientAirTemp', 'S01PID46_AmbientAirTemp': 8}"
1720620808.487,1,2024,0,8,8,0,0,0,0441210000AAAAAA,1720620808.487,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1720620808.686,1,2024,0,8,8,0,0,0,0441430033AAAAAA,1720620808.686,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID43_AbsLoadValue', 'S01PID43_AbsLoadValue': 19.999999999999996}"
1720620808.787,1,2024,0,8,8,0,0,0,04410C0D8AAAAAAA,1720620808.787,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 866.5}"
1720620808.935,1,2024,0,8,8,0,0,0,0341450DAAAAAAAA,1720620808.935,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID45_RelThrottlePos', 'S01PID45_RelThrottlePos': 5.098039215686274}"
1720620808.986,1,2024,0,8,8,0,0,0,03414C12AAAAAAAA,1720620808.986,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID4C_CmdThrottleAct', 'S01PID4C_CmdThrottleAct': 7.058823529411764}"
1720620808.34,1,2024,0,8,8,0,0,0,0341044BAAAAAAAA,1720620808.34,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 29.412}"
1720620809.286,1,2024,0,8,8,0,0,0,04411F08E0AAAAAA,1720620809.286,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1F_TimeSinceEngStart', 'S01PID1F_TimeSinceEngStart': 2272}"
1720620809.387,1,2024,0,8,8,0,0,0,0441321D33AAAAAA,1720620809.387,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID32_EvapSysVaporPres', 'S01PID32_EvapSysVaporPres': 1868.75}"
1720620809.535,1,2024,0,8,8,0,0,0,03412E00AAAAAAAA,1720620809.535,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID2E_CmdEvapPurge', 'S01PID2E_CmdEvapPurge': 0.0}"
1720620809.586,1,2024,0,8,8,0,0,0,0341472BAAAAAAAA,1720620809.586,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID47_AbsThrottlePosB', 'S01PID47_AbsThrottlePosB': 16.862745098039213}"
1720620809.87,1,2024,0,8,8,0,0,0,03410582AAAAAAAA,1720620809.87,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 90}"
1720620810.386,1,2024,0,8,8,0,0,0,04410C0BF6AAAAAA,1720620810.386,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 765.5}"
1720620810.486,1,2024,0,8,8,0,0,0,0341044EAAAAAAAA,1720620810.486,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 30.58848}"
1720620810.586,1,2024,0,8,8,0,0,0,03411C1DAAAAAAAA,1720620810.586,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1720620810.634,1,2024,0,8,8,0,0,0,0441321D33AAAAAA,1720620810.634,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID32_EvapSysVaporPres', 'S01PID32_EvapSysVaporPres': 1868.75}"
1720620810.734,1,2024,0,8,8,0,0,0,0341044EAAAAAAAA,1720620810.734,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 30.58848}"
1720620810.786,1,2024,0,8,8,0,0,0,0441311C28AAAAAA,1720620810.786,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID31_DistanceSinceCodeClear', 'S01PID31_DistanceSinceCodeClear': 7208}"
1720620810.886,1,2024,0,8,8,0,0,0,03414A19AAAAAAAA,1720620810.886,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID4A_AbsThrottlePosE', 'S01PID4A_AbsThrottlePosE': 9.80392156862745}"
1720620810.34,1,2024,0,8,8,0,0,0,03414630AAAAAAAA,1720620810.34,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID46_AmbientAirTemp', 'S01PID46_AmbientAirTemp': 8}"
1720620811.334,1,2024,0,8,8,0,0,0,03410582AAAAAAAA,1720620811.334,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 90}"
1720620811.534,1,2024,0,8,8,0,0,0,03413360AAAAAAAA,1720620811.534,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID33_AbsBaroPres', 'S01PID33_AbsBaroPres': 96}"
1720620811.734,1,2024,0,8,8,0,0,0,0441311C28AAAAAA,1720620811.734,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID31_DistanceSinceCodeClear', 'S01PID31_DistanceSinceCodeClear': 7208}"
1720620811.786,1,2024,0,8,8,0,0,0,03411C1DAAAAAAAA,1720620811.786,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1720620811.886,1,2024,0,8,8,0,0,0,0441210000AAAAAA,1720620811.886,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1720620811.987,1,2024,0,8,8,0,0,0,04411F08E3AAAAAA,1720620811.987,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1F_TimeSinceEngStart', 'S01PID1F_TimeSinceEngStart': 2275}"
1720620811.134,1,2024,0,8,8,0,0,0,0441448000AAAAAA,1720620811.134,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID44_FuelAirCmdEquiv', 'S01PID44_FuelAirCmdEquiv': 1.0}"
1720620812.233,1,2024,0,8,8,0,0,0,03411129AAAAAAAA,1720620812.233,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 16.07856}"
1720620812.287,1,2024,0,8,8,0,0,0,03411129AAAAAAAA,1720620812.287,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 16.07856}"
1720620812.486,1,2024,0,8,8,0,0,0,03414C0BAAAAAAAA,1720620812.486,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID4C_CmdThrottleAct', 'S01PID4C_CmdThrottleAct': 4.313725490196077}"
1720620812.686,1,2024,0,8,8,0,0,0,03413360AAAAAAAA,1720620812.686,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID33_AbsBaroPres', 'S01PID33_AbsBaroPres': 96}"
1720620812.886,1,2024,0,8,8,0,0,0,03410F35AAAAAAAA,1720620812.886,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 13}"
1720620812.986,1,2024,0,8,8,0,0,0,04410C0AF1AAAAAA,1720620812.986,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 700.25}"
1720620812.86,1,2024,0,8,8,0,0,0,03412F52AAAAAAAA,1720620812.86,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID2F_FuelTankLevel', 'S01PID2F_FuelTankLevel': 32.15686274509803}"
1720620813.186,1,2024,0,8,8,0,0,0,03414630AAAAAAAA,1720620813.186,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID46_AmbientAirTemp', 'S01PID46_AmbientAirTemp': 8}"
1720620813.234,1,2024,0,8,8,0,0,0,03412E1DAAAAAAAA,1720620813.234,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID2E_CmdEvapPurge', 'S01PID2E_CmdEvapPurge': 11.372549019607842}"
1720620813.286,1,2024,0,8,8,0,0,0,04414236BEAAAAAA,1720620813.286,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID42_ControlModuleVolt', 'S01PID42_ControlModuleVolt': 14.014000000000001}"
1720620813.385,1,2024,0,8,8,0,0,0,0441430033AAAAAA,1720620813.385,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID43_AbsLoadValue', 'S01PID43_AbsLoadValue': 19.999999999999996}"
1720620813.486,1,2024,0,8,8,0,0,0,03414507AAAAAAAA,1720620813.486,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID45_RelThrottlePos', 'S01PID45_RelThrottlePos': 2.745098039215686}"
1720620813.534,1,2024,0,8,8,0,0,0,03414726AAAAAAAA,1720620813.534,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID47_AbsThrottlePosB', 'S01PID47_AbsThrottlePosB': 14.901960784313722}"
1720620813.885,1,2024,0,8,8,0,0,0,0341523BAAAAAAAA,1720620813.885,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID52_EthanolFuelPct', 'S01PID52_EthanolFuelPct': 23.13725490196078}"
1720620813.933,1,2024,0,8,8,0,0,0,04410C0AECAAAAAA,1720620813.933,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 699.0}"
1720620813.34,1,2024,0,8,8,0,0,0,03411129AAAAAAAA,1720620813.34,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 16.07856}"
1720620814.285,1,2024,0,8,8,0,0,0,0341523BAAAAAAAA,1720620814.285,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID52_EthanolFuelPct', 'S01PID52_EthanolFuelPct': 23.13725490196078}"
1720620814.491,1,2024,0,8,8,0,0,0,0441448000AAAAAA,1720620814.491,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID44_FuelAirCmdEquiv', 'S01PID44_FuelAirCmdEquiv': 1.0}"
1720620814.542,1,2024,0,8,8,0,0,0,0441321D33AAAAAA,1720620814.542,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID32_EvapSysVaporPres', 'S01PID32_EvapSysVaporPres': 1868.75}"
1720620814.592,1,2024,0,8,8,0,0,0,0341523BAAAAAAAA,1720620814.592,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID52_EthanolFuelPct', 'S01PID52_EthanolFuelPct': 23.13725490196078}"
1720620814.741,1,2024,0,8,8,0,0,0,03414726AAAAAAAA,1720620814.741,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID47_AbsThrottlePosB', 'S01PID47_AbsThrottlePosB': 14.901960784313722}"
1720620814.843,1,2024,0,8,8,0,0,0,0441448000AAAAAA,1720620814.843,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID44_FuelAirCmdEquiv', 'S01PID44_FuelAirCmdEquiv': 1.0}"
1720620814.943,1,2024,0,8,8,0,0,0,03410F35AAAAAAAA,1720620814.943,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 13}"
1720620814.42,1,2024,0,8,8,0,0,0,034130FFAAAAAAAA,1720620814.42,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID30_WarmUpsSinceCodeClear', 'S01PID30_WarmUpsSinceCodeClear': 255}"
1720620814.91,1,2024,0,8,8,0,0,0,03414630AAAAAAAA,1720620814.91,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID46_AmbientAirTemp', 'S01PID46_AmbientAirTemp': 8}"
1720620815.243,1,2024,0,8,8,0,0,0,03411129AAAAAAAA,1720620815.243,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 16.07856}"
1720620815.791,1,2024,0,8,8,0,0,0,03414726AAAAAAAA,1720620815.791,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID47_AbsThrottlePosB', 'S01PID47_AbsThrottlePosB': 14.901960784313722}"
1720620815.91,1,2024,0,8,8,0,0,0,0441321D33AAAAAA,1720620815.91,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID32_EvapSysVaporPres', 'S01PID32_EvapSysVaporPres': 1868.75}"
1720620816.242,1,2024,0,8,8,0,0,0,0341523BAAAAAAAA,1720620816.242,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID52_EthanolFuelPct', 'S01PID52_EthanolFuelPct': 23.13725490196078}"
1720620816.29,1,2024,0,8,8,0,0,0,0441321D33AAAAAA,1720620816.29,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID32_EvapSysVaporPres', 'S01PID32_EvapSysVaporPres': 1868.75}"
1720620816.443,1,2024,0,8,8,0,0,0,034130FFAAAAAAAA,1720620816.443,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID30_WarmUpsSinceCodeClear', 'S01PID30_WarmUpsSinceCodeClear': 255}"
1720620816.542,1,2024,0,8,8,0,0,0,0441448000AAAAAA,1720620816.542,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID44_FuelAirCmdEquiv', 'S01PID44_FuelAirCmdEquiv': 1.0}"
1720620816.691,1,2024,0,8,8,0,0,0,03410F35AAAAAAAA,1720620816.691,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 13}"
1720620816.743,1,2024,0,8,8,0,0,0,03410D00AAAAAAAA,1720620816.743,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 0}"
1720620816.842,1,2024,0,8,8,0,0,0,03411129AAAAAAAA,1720620816.842,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 16.07856}"
1720620816.891,1,2024,0,8,8,0,0,0,03410583AAAAAAAA,1720620816.891,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 91}"
1720620816.943,1,2024,0,8,8,0,0,0,03414C0BAAAAAAAA,1720620816.943,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID4C_CmdThrottleAct', 'S01PID4C_CmdThrottleAct': 4.313725490196077}"
1720620816.991,1,2024,0,8,8,0,0,0,03414726AAAAAAAA,1720620816.991,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID47_AbsThrottlePosB', 'S01PID47_AbsThrottlePosB': 14.901960784313722}"
1720620817.497,1,2024,0,8,8,0,0,0,0441448000AAAAAA,1720620817.497,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID44_FuelAirCmdEquiv', 'S01PID44_FuelAirCmdEquiv': 1.0}"
1720620817.597,1,2024,0,8,8,0,0,0,03412E1CAAAAAAAA,1720620817.597,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID2E_CmdEvapPurge', 'S01PID2E_CmdEvapPurge': 10.980392156862743}"
1720620817.797,1,2024,0,8,8,0,0,0,0441448000AAAAAA,1720620817.797,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID44_FuelAirCmdEquiv', 'S01PID44_FuelAirCmdEquiv': 1.0}"
1720620817.147,1,2024,0,8,8,0,0,0,03414A19AAAAAAAA,1720620817.147,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID4A_AbsThrottlePosE', 'S01PID4A_AbsThrottlePosE': 9.80392156862745}"
1720620818.246,1,2024,0,8,8,0,0,0,03414630AAAAAAAA,1720620818.246,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID46_AmbientAirTemp', 'S01PID46_AmbientAirTemp': 8}"
1720620818.447,1,2024,0,8,8,0,0,0,03414630AAAAAAAA,1720620818.447,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID46_AmbientAirTemp', 'S01PID46_AmbientAirTemp': 8}"
1720620818.496,1,2024,0,8,8,0,0,0,03410D00AAAAAAAA,1720620818.496,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 0}"
1720620818.746,1,2024,0,8,8,0,0,0,03410583AAAAAAAA,1720620818.746,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 91}"
1720620818.897,1,2024,0,8,8,0,0,0,03410583AAAAAAAA,1720620818.897,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 91}"
1720620819.346,1,2024,0,8,8,0,0,0,03414508AAAAAAAA,1720620819.346,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID45_RelThrottlePos', 'S01PID45_RelThrottlePos': 3.137254901960784}"
1720620819.396,1,2024,0,8,8,0,0,0,0441423748AAAAAA,1720620819.396,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID42_ControlModuleVolt', 'S01PID42_ControlModuleVolt': 14.152000000000001}"
1720620819.546,1,2024,0,8,8,0,0,0,0441430035AAAAAA,1720620819.546,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID43_AbsLoadValue', 'S01PID43_AbsLoadValue': 20.784313725490193}"
1720620819.846,1,2024,0,8,8,0,0,0,0441311C28AAAAAA,1720620819.846,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID31_DistanceSinceCodeClear', 'S01PID31_DistanceSinceCodeClear': 7208}"
1720620819.896,1,2024,0,8,8,0,0,0,04410C0AEBAAAAAA,1720620819.896,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 698.75}"
1720620819.946,1,2024,0,8,8,0,0,0,0441423779AAAAAA,1720620819.946,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID42_ControlModuleVolt', 'S01PID42_ControlModuleVolt': 14.201}"
1720620819.96,1,2024,0,8,8,0,0,0,03410F35AAAAAAAA,1720620819.96,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 13}"
1720620819.146,1,2024,0,8,8,0,0,0,03414508AAAAAAAA,1720620819.146,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID45_RelThrottlePos', 'S01PID45_RelThrottlePos': 3.137254901960784}"
1720620820.345,1,2024,0,8,8,0,0,0,03412F51AAAAAAAA,1720620820.345,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID2F_FuelTankLevel', 'S01PID2F_FuelTankLevel': 31.764705882352935}"
1720620820.396,1,2024,0,8,8,0,0,0,03410583AAAAAAAA,1720620820.396,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 91}"
1720620820.595,1,2024,0,8,8,0,0,0,03411129AAAAAAAA,1720620820.595,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 16.07856}"
1720620820.795,1,2024,0,8,8,0,0,0,03414508AAAAAAAA,1720620820.795,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID45_RelThrottlePos', 'S01PID45_RelThrottlePos': 3.137254901960784}"
1720620820.895,1,2024,0,8,8,0,0,0,03414A19AAAAAAAA,1720620820.895,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID4A_AbsThrottlePosE', 'S01PID4A_AbsThrottlePosE': 9.80392156862745}"
1720620820.145,1,2024,0,8,8,0,0,0,03414C0BAAAAAAAA,1720620820.145,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID4C_CmdThrottleAct', 'S01PID4C_CmdThrottleAct': 4.313725490196077}"
1720620821.202,1,2024,0,8,8,0,0,0,03411129AAAAAAAA,1720620821.202,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 16.07856}"
1720620821.252,1,2024,0,8,8,0,0,0,034130FFAAAAAAAA,1720620821.252,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID30_WarmUpsSinceCodeClear', 'S01PID30_WarmUpsSinceCodeClear': 255}"
1720620821.296,1,2024,0,8,8,0,0,0,03410447AAAAAAAA,1720620821.296,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 27.84336}"
1720620821.502,1,2024,0,8,8,0,0,0,03410447AAAAAAAA,1720620821.502,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 27.84336}"
1720620821.552,1,2024,0,8,8,0,0,0,03411C1DAAAAAAAA,1720620821.552,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1720620821.701,1,2024,0,8,8,0,0,0,03414727AAAAAAAA,1720620821.701,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID47_AbsThrottlePosB', 'S01PID47_AbsThrottlePosB': 15.29411764705882}"
1720620821.895,1,2024,0,8,8,0,0,0,03414630AAAAAAAA,1720620821.895,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID46_AmbientAirTemp', 'S01PID46_AmbientAirTemp': 8}"
1720620821.102,1,2024,0,8,8,0,0,0,03412E1CAAAAAAAA,1720620821.102,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID2E_CmdEvapPurge', 'S01PID2E_CmdEvapPurge': 10.980392156862743}"
1720620822.352,1,2024,0,8,8,0,0,0,03413360AAAAAAAA,1720620822.352,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID33_AbsBaroPres', 'S01PID33_AbsBaroPres': 96}"
1720620822.402,1,2024,0,8,8,0,0,0,03411129AAAAAAAA,1720620822.402,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 16.07856}"
1720620822.702,1,2024,0,8,8,0,0,0,03412E1CAAAAAAAA,1720620822.702,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID2E_CmdEvapPurge', 'S01PID2E_CmdEvapPurge': 10.980392156862743}"
1720620822.901,1,2024,0,8,8,0,0,0,03411129AAAAAAAA,1720620822.901,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 16.07856}"
1720620822.952,1,2024,0,8,8,0,0,0,044142372DAAAAAA,1720620822.952,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID42_ControlModuleVolt', 'S01PID42_ControlModuleVolt': 14.125}"
1720620822.51,1,2024,0,8,8,0,0,0,0441321D33AAAAAA,1720620822.51,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID32_EvapSysVaporPres', 'S01PID32_EvapSysVaporPres': 1868.75}"
1720620823.301,1,2024,0,8,8,0,0,0,03414933AAAAAAAA,1720620823.301,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID49_AbsThrottlePosD', 'S01PID49_AbsThrottlePosD': 19.999999999999996}"
1720620823.601,1,2024,0,8,8,0,0,0,03414630AAAAAAAA,1720620823.601,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID46_AmbientAirTemp', 'S01PID46_AmbientAirTemp': 8}"
1720620823.801,1,2024,0,8,8,0,0,0,03414630AAAAAAAA,1720620823.801,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID46_AmbientAirTemp', 'S01PID46_AmbientAirTemp': 8}"
1720620823.851,1,2024,0,8,8,0,0,0,03413360AAAAAAAA,1720620823.851,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID33_AbsBaroPres', 'S01PID33_AbsBaroPres': 96}"
1720620823.951,1,2024,0,8,8,0,0,0,0441311C28AAAAAA,1720620823.951,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID31_DistanceSinceCodeClear', 'S01PID31_DistanceSinceCodeClear': 7208}"
